frame,timestamp,tracker_id,jersey,team_id,player_name,video_x,video_y,pitch_x,pitch_y,board_x,board_y,confidence
85,3.0357142857142856,3,2,1,Carvajal,1056.877197265625,457.7930603027344,10081.2607421875,6003.90283203125,1008.1260986328125,686.1603393554688,0.8774369359016418
85,3.0357142857142856,12,5,2,Alba,440.6022033691406,323.073486328125,5030.9365234375,4211.0615234375,503.0936584472656,481.2641906738281,0.8703404664993286
85,3.0357142857142856,13,7,1,Modric,940.5872802734375,311.7181396484375,8893.873046875,3826.431884765625,889.3873291015625,437.3065185546875,0.8685467839241028
85,3.0357142857142856,4,9,2,Dembele,819.665771484375,355.06317138671875,8083.12939453125,4637.4716796875,808.3129272460938,529.9967651367188,0.8670210242271423
85,3.0357142857142856,7,7,2,Pedri,351.45477294921875,426.8347473144531,5454.15478515625,5646.98486328125,545.4154663085938,645.3696899414062,0.8579182624816895
85,3.0357142857142856,20,9,1,Vinicius,330.11663818359375,440.9828796386719,5447.943359375,5802.306640625,544.7943725585938,663.1207885742188,0.8383216857910156
85,3.0357142857142856,14,4,1,Alaba,530.9342651367188,386.639404296875,6236.87451171875,5144.1357421875,623.6874389648438,587.9012451171875,0.8377383947372437
85,3.0357142857142856,10,6,2,Busquets,650.6148681640625,320.3846130371094,6552.88671875,4098.455078125,655.2886962890625,468.3948669433594,0.8353291749954224
85,3.0357142857142856,17,10,2,Depay,426.57525634765625,266.4306640625,4212.21044921875,3146.2333984375,421.2210388183594,359.56951904296875,0.8066508173942566
85,3.0357142857142856,5,3,1,Militao,723.5482177734375,429.6075744628906,7762.15478515625,5673.10009765625,776.2155151367188,648.3543090820312,0.7843314409255981
85,3.0357142857142856,22,3,2,Pique,320.24078369140625,389.9566955566406,4937.26708984375,5208.037109375,493.7267150878906,595.2042236328125,0.7689006328582764
85,3.0357142857142856,23,11,1,Asensio,935.360107421875,233.9853057861328,8494.3466796875,1944.305419921875,849.4346923828125,222.20632934570312,0.7657896876335144
85,3.0357142857142856,11,4,2,Lenglet,728.3915405273438,413.5735778808594,7716.55615234375,5477.57861328125,771.6556396484375,626.0089721679688,0.7062295079231262
85,3.0357142857142856,21,6,1,Casemiro,616.00390625,348.32342529296875,6521.74267578125,4575.38916015625,652.1742553710938,522.901611328125,0.5840343236923218
85,3.0357142857142856,15,8,1,Kroos,538.716552734375,293.9242248535156,5431.87109375,3649.67333984375,543.1871337890625,417.10552978515625,0.49922919273376465
86,3.0714285714285716,9,2,2,Dest,910.7222900390625,476.71435546875,9122.484375,6130.3935546875,912.2484741210938,700.6163940429688,0.9129823446273804
86,3.0714285714285716,24,24,1,Player 24,750.7906494140625,546.3572998046875,8415.1806640625,6700.10009765625,841.51806640625,765.7257080078125,0.9115197658538818
86,3.0714285714285716,2,1,1,Courtois,401.6290283203125,536.7830810546875,6647.767578125,6577.91552734375,664.7767944335938,751.7617797851562,0.9093278050422668
86,3.0714285714285716,16,5,1,Mendy,163.12135314941406,372.16851806640625,4066.322021484375,5019.12451171875,406.6322021484375,573.6142578125,0.9022583365440369
86,3.0714285714285716,8,1,2,ter Stegen,365.86871337890625,518.9254150390625,6373.40478515625,6439.5166015625,637.3405151367188,735.9447631835938,0.901049017906189
86,3.0714285714285716,12,5,2,Alba,440.8585205078125,322.8912048339844,5135.5224609375,4269.3359375,513.55224609375,487.9241027832031,0.8770501017570496
86,3.0714285714285716,3,2,1,Carvajal,1055.8577880859375,455.5167541503906,10023.103515625,5923.6748046875,1002.3103637695312,676.9913940429688,0.8685917258262634
86,3.0714285714285716,13,7,1,Modric,941.7827758789062,310.3755798339844,8831.11328125,3832.240966796875,883.111328125,437.97039794921875,0.8653708100318909
86,3.0714285714285716,20,9,1,Vinicius,330.9135437011719,441.7771911621094,5650.3271484375,5767.8193359375,565.03271484375,659.1793823242188,0.8620647192001343
86,3.0714285714285716,10,6,2,Busquets,651.3972778320312,317.9766540527344,6551.693359375,4108.2021484375,655.1693725585938,469.5088195800781,0.8497392535209656
86,3.0714285714285716,4,9,2,Dembele,822.1494140625,352.148193359375,8066.0595703125,4611.05029296875,806.60595703125,526.9771728515625,0.8392136096954346
86,3.0714285714285716,7,7,2,Pedri,353.7498779296875,423.980224609375,5622.7685546875,5587.380859375,562.27685546875,638.5578002929688,0.8365440964698792
86,3.0714285714285716,22,3,2,Pique,322.10662841796875,391.5220031738281,5151.0205078125,5230.23291015625,515.10205078125,597.7409057617188,0.8254707455635071
86,3.0714285714285716,17,10,2,Depay,426.6416320800781,266.57208251953125,4281.70654296875,3256.406494140625,428.170654296875,372.1607360839844,0.8225308656692505
86,3.0714285714285716,21,6,1,Casemiro,618.4833984375,348.3698425292969,6583.32666015625,4608.13916015625,658.3327026367188,526.6444702148438,0.8070931434631348
86,3.0714285714285716,14,4,1,Alaba,532.2254638671875,386.6622314453125,6339.1640625,5147.7685546875,633.9164428710938,588.31640625,0.8070530891418457
86,3.0714285714285716,6,8,2,De Jong,496.34136962890625,366.8580322265625,5946.53515625,4896.9697265625,594.6535034179688,559.6536865234375,0.7958559393882751
86,3.0714285714285716,5,3,2,Militao,725.6664428710938,429.9263000488281,7812.26025390625,5642.3388671875,781.2260131835938,644.8387451171875,0.7773352861404419
86,3.0714285714285716,11,4,2,Lenglet,731.040771484375,412.3381042480469,7756.49609375,5441.2841796875,775.6495971679688,621.8610229492188,0.7525686621665955
86,3.0714285714285716,15,8,1,Kroos,538.7022705078125,292.4323425292969,5453.59765625,3699.456298828125,545.3598022460938,422.7950134277344,0.7354341745376587
86,3.0714285714285716,23,11,1,Asensio,941.0040283203125,232.69052124023438,8419.677734375,1914.70654296875,841.9677734375,218.8236083984375,0.7303455471992493
87,3.107142857142857,8,1,2,ter Stegen,365.92706298828125,518.8167724609375,6688.57080078125,6176.16748046875,668.8571166992188,705.8477172851562,0.9182759523391724
87,3.107142857142857,2,1,1,Courtois,400.62432861328125,537.425537109375,6939.33935546875,6289.4755859375,693.9339599609375,718.7972412109375,0.9173959493637085
87,3.107142857142857,20,9,1,Vinicius,332.40960693359375,441.81988525390625,5997.25048828125,5642.05517578125,599.7250366210938,644.8063354492188,0.9160292148590088
87,3.107142857142857,16,5,1,Mendy,163.02491760253906,371.3505859375,4513.4365234375,5033.40966796875,451.3436584472656,575.246826171875,0.8935120105743408
87,3.107142857142857,24,24,1,Player 24,753.5264892578125,545.9014892578125,8519.8857421875,6383.4794921875,851.9885864257812,729.54052734375,0.8921455144882202
87,3.107142857142857,9,2,2,Dest,913.971435546875,478.072998046875,9150.734375,5935.48486328125,915.0734252929688,678.3411254882812,0.8871856331825256
87,3.107142857142857,3,2,1,Carvajal,1055.00048828125,453.9727783203125,9961.310546875,5735.009765625,996.1310424804688,655.4296875,0.8825264573097229
87,3.107142857142857,12,5,2,Alba,441.70159912109375,321.8638000488281,5337.150390625,4372.126953125,533.7150268554688,499.6716613769531,0.8733875751495361
87,3.107142857142857,14,4,1,Alaba,532.5797119140625,386.18896484375,6525.2646484375,5118.05517578125,652.5264892578125,584.9205932617188,0.8649740219116211
87,3.107142857142857,13,7,1,Modric,943.879638671875,308.8280029296875,8767.115234375,3877.5263671875,876.7115478515625,443.1458740234375,0.8555484414100647
87,3.107142857142857,10,6,2,Busquets,652.5083618164062,316.91619873046875,6606.58935546875,4197.958984375,660.658935546875,479.7667541503906,0.8519155383110046
87,3.107142857142857,7,7,2,Pedri,356.6966552734375,424.8468933105469,5966.13720703125,5502.1630859375,596.6137084960938,628.8186645507812,0.8462531566619873
87,3.107142857142857,6,8,2,De Jong,498.886474609375,367.6225891113281,6170.32861328125,4923.130859375,617.0328979492188,562.6435546875,0.844636082649231
87,3.107142857142857,5,3,1,Militao,727.8905029296875,429.6531677246094,7911.41455078125,5522.666015625,791.1414794921875,631.1618041992188,0.8265807628631592
87,3.107142857142857,17,10,2,Depay,427.72125244140625,266.6016845703125,4433.29541015625,3500.773681640625,443.3295593261719,400.0884094238281,0.8250330686569214
87,3.107142857142857,4,9,2,Dembele,824.2447509765625,350.6457214355469,8071.77490234375,4612.6962890625,807.177490234375,527.165283203125,0.8239736557006836
87,3.107142857142857,15,8,1,Kroos,539.4019775390625,292.1091613769531,5553.33544921875,3866.43896484375,555.3335571289062,441.8787536621094,0.7996137738227844
87,3.107142857142857,11,4,2,Lenglet,733.012451171875,412.7419128417969,7849.19873046875,5360.65478515625,784.9198608398438,612.646240234375,0.7949210405349731
87,3.107142857142857,22,3,2,Pique,324.9374084472656,392.3860778808594,5511.85498046875,5212.63720703125,551.1854858398438,595.72998046875,0.7853525280952454
87,3.107142857142857,21,6,1,Casemiro,621.88037109375,345.8393249511719,6689.31689453125,4622.41552734375,668.9317016601562,528.2760620117188,0.775912344455719
87,3.107142857142857,23,11,1,Asensio,946.1295776367188,232.73544311523438,8291.953125,2017.4010009765625,829.1953125,230.56011962890625,0.6144082546234131
87,3.107142857142857,19,10,1,Benzema,556.7778930664062,214.53872680664062,4343.482421875,2169.2802734375,434.3482360839844,247.91773986816406,0.5298203229904175
88,3.142857142857143,24,24,1,Player 24,755.8284912109375,546.1129150390625,8530.0576171875,6377.6328125,853.0057983398438,728.872314453125,0.9235111474990845
88,3.142857142857143,2,1,1,Courtois,399.4505615234375,538.7095336914062,6938.99462890625,6286.86181640625,693.8994750976562,718.4984741210938,0.9193360805511475
88,3.142857142857143,8,1,2,ter Stegen,365.98358154296875,519.6351928710938,6691.4873046875,6171.03564453125,669.1487426757812,705.26123046875,0.9188739657402039
88,3.142857142857143,16,5,1,Mendy,162.3980712890625,371.6620178222656,4518.48974609375,5025.6494140625,451.8489685058594,574.3599243164062,0.9085618257522583
88,3.142857142857143,12,5,2,Alba,442.5513610839844,320.7151794433594,5337.15673828125,4349.267578125,533.7156982421875,497.05914306640625,0.8956254720687866
88,3.142857142857143,3,2,1,Carvajal,1054.49169921875,452.2140197753906,9958.076171875,5715.068359375,995.8076171875,653.1506958007812,0.8933154344558716
88,3.142857142857143,20,9,1,Vinicius,334.6407165527344,440.6042785644531,5997.8837890625,5622.1572265625,599.7883911132812,642.5322875976562,0.8900941610336304
88,3.142857142857143,14,4,1,Alaba,533.0668334960938,385.58428955078125,6526.98291015625,5103.833984375,652.6983032226562,583.2952880859375,0.8883528113365173
88,3.142857142857143,9,2,2,Dest,915.7293701171875,478.4863586425781,9162.595703125,5933.11767578125,916.2595825195312,678.0706176757812,0.8732664585113525
88,3.142857142857143,22,3,2,Pique,327.7004699707031,392.2209167480469,5526.8662109375,5200.837890625,552.6866455078125,594.3814697265625,0.8571248650550842
88,3.142857142857143,13,7,1,Modric,945.6348876953125,308.3046875,8788.287109375,3868.973388671875,878.8287353515625,442.16839599609375,0.8375224471092224
88,3.142857142857143,4,9,2,Dembele,825.4034423828125,351.8055725097656,8093.32421875,4625.22021484375,809.3324584960938,528.5966186523438,0.8336623907089233
88,3.142857142857143,10,6,2,Busquets,653.89404296875,315.9739685058594,6616.2626953125,4179.23388671875,661.6262817382812,477.6267395019531,0.833411455154419
88,3.142857142857143,5,3,1,Militao,729.118408203125,428.5485534667969,7914.7802734375,5505.6787109375,791.47802734375,629.2203979492188,0.8320257663726807
88,3.142857142857143,6,8,2,De Jong,501.384521484375,367.87408447265625,6192.0634765625,4917.7021484375,619.2063598632812,562.0231323242188,0.8207916617393494
88,3.142857142857143,11,4,2,Lenglet,735.3934326171875,412.329833984375,7863.81298828125,5349.96875,786.3812866210938,611.4249877929688,0.8181371688842773
88,3.142857142857143,15,8,1,Kroos,540.0806884765625,292.0931701660156,5570.724609375,3862.23583984375,557.0724487304688,441.39837646484375,0.8173086047172546
88,3.142857142857143,17,10,2,Depay,429.343017578125,266.3034973144531,4455.81103515625,3490.74365234375,445.58111572265625,398.942138671875,0.8104356527328491
88,3.142857142857143,7,7,2,Pedri,358.06732177734375,424.9119873046875,5974.5615234375,5492.7021484375,597.4561767578125,627.7373657226562,0.8080653548240662
88,3.142857142857143,21,6,1,Casemiro,622.546875,345.7722473144531,6700.09130859375,4615.81787109375,670.0091552734375,527.5220336914062,0.8057859539985657
88,3.142857142857143,19,10,1,Benzema,558.0228271484375,213.26492309570312,4354.53759765625,2139.3740234375,435.4537658691406,244.49989318847656,0.8009005784988403
88,3.142857142857143,23,11,1,Asensio,951.7493896484375,233.16905212402344,8375.0869140625,2037.653076171875,837.5087280273438,232.8746337890625,0.6811932325363159
89,3.1785714285714284,8,1,2,ter Stegen,365.86602783203125,519.7322387695312,6702.18505859375,6177.435546875,670.218505859375,705.9926147460938,0.9208523631095886
89,3.1785714285714284,2,1,1,Courtois,398.4508972167969,540.1016845703125,6952.9833984375,6300.38232421875,695.29833984375,720.043701171875,0.9200381636619568
89,3.1785714285714284,24,24,1,Player 24,759.178466796875,546.0833740234375,8554.83203125,6382.38427734375,855.4832153320312,729.4153442382812,0.9155759215354919
89,3.1785714285714284,12,5,2,Alba,442.5234069824219,319.7916259765625,5338.98095703125,4344.73046875,533.8981323242188,496.5406188964844,0.8967441320419312
89,3.1785714285714284,16,5,1,Mendy,161.31365966796875,372.34918212890625,4535.78759765625,5040.38232421875,453.5787658691406,576.043701171875,0.8952862024307251
89,3.1785714285714284,3,2,1,Carvajal,1054.132568359375,450.21893310546875,9960.0693359375,5699.91259765625,996.0069580078125,651.4185791015625,0.892996072769165
89,3.1785714285714284,20,9,1,Vinicius,335.29302978515625,440.8404846191406,6014.24755859375,5630.279296875,601.4247436523438,643.4605102539062,0.8897313475608826
89,3.1785714285714284,9,2,2,Dest,916.373046875,478.92291259765625,9175.0927734375,5940.32763671875,917.50927734375,678.8945922851562,0.8870392441749573
89,3.1785714285714284,14,4,1,Alaba,533.9041748046875,383.9929504394531,6529.03466796875,5093.12890625,652.9035034179688,582.0718994140625,0.8860229849815369
89,3.1785714285714284,22,3,2,Pique,328.82574462890625,391.7298583984375,5539.83837890625,5202.8134765625,553.9838256835938,594.6072387695312,0.8857476711273193
89,3.1785714285714284,6,8,2,De Jong,503.90216064453125,367.222412109375,6211.49755859375,4916.4189453125,621.1497802734375,561.87646484375,0.8723790049552917
89,3.1785714285714284,4,9,2,Dembele,827.7003173828125,352.094482421875,8119.09619140625,4634.05322265625,811.9096069335938,529.6060791015625,0.8456709980964661
89,3.1785714285714284,7,7,2,Pedri,356.5572509765625,426.1757507324219,5989.83837890625,5509.76953125,598.9838256835938,629.6879272460938,0.8365685939788818
89,3.1785714285714284,19,10,1,Benzema,557.5908203125,213.16139221191406,4368.564453125,2154.182861328125,436.8564453125,246.19232177734375,0.8344069123268127
89,3.1785714285714284,13,7,1,Modric,947.048095703125,307.5995178222656,8802.224609375,3861.9541015625,880.2224731445312,441.3661804199219,0.8334469795227051
89,3.1785714285714284,15,8,1,Kroos,541.4718627929688,290.083251953125,5566.55078125,3836.792236328125,556.6550903320312,438.49053955078125,0.8326923847198486
89,3.1785714285714284,5,3,1,Militao,729.768310546875,427.2351379394531,7920.576171875,5498.3056640625,792.0576171875,628.3778076171875,0.818693995475769
89,3.1785714285714284,10,6,2,Busquets,655.8577880859375,316.4144287109375,6645.10205078125,4192.6650390625,664.5101928710938,479.1617126464844,0.8144454956054688
89,3.1785714285714284,11,4,2,Lenglet,737.6611328125,412.6230163574219,7887.646484375,5357.591796875,788.7646484375,612.2962036132812,0.8087256550788879
89,3.1785714285714284,17,10,2,Depay,430.40771484375,266.035888671875,4474.9755859375,3496.040283203125,447.49755859375,399.5474548339844,0.8031240105628967
89,3.1785714285714284,21,6,1,Casemiro,624.9410400390625,345.58343505859375,6724.10888671875,4619.24267578125,672.410888671875,527.9134521484375,0.7971050143241882
89,3.1785714285714284,23,11,1,Asensio,957.5540771484375,231.61814880371094,8431.2119140625,1992.602294921875,843.1212158203125,227.72598266601562,0.5692098140716553
90,3.2142857142857144,8,1,2,ter Stegen,366.0062255859375,520.545654296875,6713.49853515625,6181.51513671875,671.349853515625,706.4588623046875,0.9175719618797302
90,3.2142857142857144,2,1,1,Courtois,397.94903564453125,541.2572021484375,6963.46826171875,6306.09423828125,696.3468627929688,720.6964721679688,0.9173254370689392
90,3.2142857142857144,24,24,1,Player 24,762.3045654296875,546.2843017578125,8577.732421875,6381.740234375,857.7732543945312,729.3417358398438,0.9061080813407898
90,3.2142857142857144,14,4,1,Alaba,534.9586791992188,383.2987365722656,6534.2705078125,5082.81103515625,653.4270629882812,580.8927001953125,0.8902568221092224
90,3.2142857142857144,9,2,2,Dest,918.6552734375,476.9789123535156,9190.423828125,5921.3720703125,919.0424194335938,676.7282104492188,0.8886617422103882
90,3.2142857142857144,12,5,2,Alba,442.38543701171875,319.66986083984375,5340.81005859375,4340.12548828125,534.0809936523438,496.01434326171875,0.8862501978874207
90,3.2142857142857144,16,5,1,Mendy,160.87030029296875,372.62957763671875,4539.630859375,5041.7373046875,453.9631042480469,576.1985473632812,0.8748404383659363
90,3.2142857142857144,3,2,1,Carvajal,1053.478759765625,449.7337341308594,9961.73046875,5690.7431640625,996.1730346679688,650.3706665039062,0.8742921948432922
90,3.2142857142857144,20,9,1,Vinicius,336.683837890625,442.0096130371094,6034.91552734375,5638.04736328125,603.4915771484375,644.3482666015625,0.8736046552658081
90,3.2142857142857144,6,8,2,De Jong,505.10113525390625,366.5742492675781,6217.0546875,4906.00146484375,621.7055053710938,560.6859130859375,0.8540788888931274
90,3.2142857142857144,13,7,1,Modric,948.1048583984375,307.4465637207031,8814.9482421875,3853.73828125,881.4948120117188,440.42724609375,0.8391731381416321
90,3.2142857142857144,4,9,2,Dembele,829.1937255859375,352.1258850097656,8135.443359375,4629.70458984375,813.5443725585938,529.1090698242188,0.8381032347679138
90,3.2142857142857144,15,8,1,Kroos,542.8460693359375,289.8517150878906,5577.119140625,3828.500244140625,557.7119140625,437.5428771972656,0.8272736072540283
90,3.2142857142857144,22,3,2,Pique,330.0904846191406,389.67291259765625,5529.54248046875,5180.8984375,552.9542846679688,592.1026611328125,0.8258968591690063
90,3.2142857142857144,17,10,2,Depay,430.8752746582031,264.5439758300781,4456.0625,3464.88525390625,445.60626220703125,395.98687744140625,0.8257228136062622
90,3.2142857142857144,21,6,1,Casemiro,625.4613647460938,345.3524169921875,6730.640625,4612.58935546875,673.0640869140625,527.153076171875,0.82044917345047
90,3.2142857142857144,10,6,2,Busquets,658.69775390625,316.72625732421875,6672.79296875,4192.24267578125,667.279296875,479.11346435546875,0.8154354691505432
90,3.2142857142857144,5,3,2,Militao,731.642822265625,425.0976867675781,7926.41796875,5474.98193359375,792.6417846679688,625.7122192382812,0.7996591329574585
90,3.2142857142857144,7,7,2,Pedri,357.29132080078125,426.85748291015625,6003.845703125,5513.7958984375,600.3845825195312,630.1481323242188,0.7868339419364929
90,3.2142857142857144,11,4,2,Lenglet,739.54052734375,413.2825012207031,7908.576171875,5360.5078125,790.8576049804688,612.6294555664062,0.7535300254821777
90,3.2142857142857144,19,10,1,Benzema,558.005615234375,213.26138305664062,4378.67431640625,2153.32177734375,437.867431640625,246.0939178466797,0.703995406627655
90,3.2142857142857144,23,11,1,Asensio,962.938720703125,231.09703063964844,8489.7734375,1963.1910400390625,848.9773559570312,224.36468505859375,0.6991286277770996
91,3.25,2,1,1,Courtois,397.89813232421875,542.3360595703125,6968.63134765625,6309.54296875,696.8631591796875,721.0906372070312,0.9110426306724548
91,3.25,8,1,2,ter Stegen,366.4141845703125,521.4661254882812,6719.009765625,6183.23583984375,671.9010009765625,706.655517578125,0.9035995602607727
91,3.25,24,24,1,Player 24,764.58349609375,547.5559692382812,8598.2958984375,6391.7236328125,859.82958984375,730.4827270507812,0.9012010097503662
91,3.25,9,2,2,Dest,921.2061767578125,475.00860595703125,9204.5849609375,5907.2275390625,920.45849609375,675.1116943359375,0.890171229839325
91,3.25,3,2,1,Carvajal,1054.0269775390625,449.45379638671875,9970.134765625,5690.7822265625,997.0134887695312,650.3751220703125,0.8892268538475037
91,3.25,7,7,2,Pedri,360.4042663574219,426.820556640625,6013.33935546875,5506.0185546875,601.3339233398438,629.25927734375,0.8753761649131775
91,3.25,22,3,2,Pique,330.39422607421875,389.3547668457031,5522.43798828125,5169.2978515625,552.2438354492188,590.7769165039062,0.8726004958152771
91,3.25,12,5,2,Alba,443.0061340332031,320.2222900390625,5345.5703125,4340.72412109375,534.5570678710938,496.082763671875,0.8707889914512634
91,3.25,14,4,1,Alaba,536.6453857421875,383.797607421875,6542.12353515625,5081.6806640625,654.2123413085938,580.7634887695312,0.8656887412071228
91,3.25,13,7,1,Modric,949.7742919921875,308.26776123046875,8819.783203125,3869.878173828125,881.9783325195312,442.27178955078125,0.8556947112083435
91,3.25,15,8,1,Kroos,542.9215087890625,290.1318359375,5574.43115234375,3829.62060546875,557.443115234375,437.6709289550781,0.8437460660934448
91,3.25,5,3,2,Militao,733.7657470703125,423.1050109863281,7925.3935546875,5453.25146484375,792.5393676757812,623.228759765625,0.8430237174034119
91,3.25,10,6,2,Busquets,660.70703125,316.3819885253906,6674.123046875,4182.427734375,667.4122924804688,477.9917297363281,0.8424344062805176
91,3.25,17,10,2,Depay,431.2686462402344,264.4515380859375,4454.5712890625,3460.07080078125,445.4571228027344,395.4366760253906,0.8423231840133667
91,3.25,6,8,2,De Jong,506.5446472167969,364.3213195800781,6197.31591796875,4873.41748046875,619.7316284179688,556.9619750976562,0.8420121073722839
91,3.25,21,6,1,Casemiro,626.6282958984375,344.4019775390625,6721.81005859375,4594.85595703125,672.1810302734375,525.1264038085938,0.8406865000724792
91,3.25,16,5,1,Mendy,162.0258331298828,372.7801818847656,4542.23095703125,5032.4951171875,454.2231140136719,575.1422729492188,0.8372330665588379
91,3.25,4,9,2,Dembele,830.58837890625,352.94952392578125,8142.486328125,4638.435546875,814.2486572265625,530.10693359375,0.8349234461784363
91,3.25,11,4,2,Lenglet,740.488037109375,413.8645324707031,7914.1083984375,5363.22705078125,791.4108276367188,612.9402465820312,0.7873422503471375
91,3.25,20,9,1,Vinicius,338.64654541015625,443.47015380859375,6051.2158203125,5642.46630859375,605.12158203125,644.853271484375,0.7863378524780273
91,3.25,19,10,1,Benzema,560.029541015625,212.06690979003906,4368.79443359375,2128.92626953125,436.87945556640625,243.3058624267578,0.7809895277023315
91,3.25,23,11,1,Asensio,968.623291015625,229.58233642578125,8514.2431640625,1922.62109375,851.42431640625,219.72811889648438,0.7074230909347534
92,3.2857142857142856,8,1,2,ter Stegen,368.31268310546875,522.0487670898438,6732.02587890625,6183.3212890625,673.2025756835938,706.665283203125,0.8939752578735352
92,3.2857142857142856,9,2,2,Dest,923.0701293945312,472.9185791015625,9206.01171875,5882.142578125,920.6011962890625,672.244873046875,0.8929346203804016
92,3.2857142857142856,2,1,1,Courtois,398.4532470703125,543.6719970703125,6978.9716796875,6312.52001953125,697.8971557617188,721.4308471679688,0.8907957077026367
92,3.2857142857142856,24,24,1,Player 24,769.07177734375,549.0556640625,8619.5576171875,6392.345703125,861.9557495117188,730.5537719726562,0.8758482336997986
92,3.2857142857142856,3,2,1,Carvajal,1053.46630859375,448.8027648925781,9960.1064453125,5675.498046875,996.0106811523438,648.6283569335938,0.8756809234619141
92,3.2857142857142856,14,4,1,Alaba,537.9861450195312,384.2066650390625,6557.6806640625,5084.78076171875,655.76806640625,581.1177978515625,0.8577779531478882
92,3.2857142857142856,13,7,1,Modric,950.884765625,308.1268615722656,8836.001953125,3861.322509765625,883.6002197265625,441.29400634765625,0.8508893251419067
92,3.2857142857142856,5,3,1,Militao,735.575439453125,422.7128601074219,7935.28369140625,5445.12109375,793.5283813476562,622.299560546875,0.8411314487457275
92,3.2857142857142856,12,5,2,Alba,444.997802734375,320.79132080078125,5370.03369140625,4348.60986328125,537.0033569335938,496.9839782714844,0.8405209183692932
92,3.2857142857142856,21,6,1,Casemiro,627.716552734375,344.4615478515625,6735.0,4594.04443359375,673.5,525.0336303710938,0.8383058309555054
92,3.2857142857142856,10,6,2,Busquets,661.916015625,315.9153137207031,6684.52734375,4173.150390625,668.4527587890625,476.9314880371094,0.8375891447067261
92,3.2857142857142856,22,3,2,Pique,332.274169921875,388.5628662109375,5528.4755859375,5162.29443359375,552.8475952148438,589.9765014648438,0.8366367816925049
92,3.2857142857142856,15,8,1,Kroos,543.222900390625,290.4894104003906,5587.787109375,3835.005615234375,558.7787475585938,438.2863464355469,0.8354918360710144
92,3.2857142857142856,16,5,1,Mendy,162.78396606445312,373.9927978515625,4564.63232421875,5047.19482421875,456.4632263183594,576.822265625,0.8327451944351196
92,3.2857142857142856,7,7,2,Pedri,360.60418701171875,426.8668212890625,6018.8115234375,5506.0048828125,601.8811645507812,629.2576904296875,0.8290514349937439
92,3.2857142857142856,4,9,2,Dembele,831.4869384765625,352.32977294921875,8149.73291015625,4625.96142578125,814.9733276367188,528.6813354492188,0.8290316462516785
92,3.2857142857142856,11,4,2,Lenglet,742.5242309570312,412.7629089355469,7922.00390625,5348.0458984375,792.2003784179688,611.2052612304688,0.8151460289955139
92,3.2857142857142856,17,10,2,Depay,431.536376953125,263.0726623535156,4436.92431640625,3434.2861328125,443.69244384765625,392.4898376464844,0.7841818332672119
92,3.2857142857142856,20,9,1,Vinicius,342.00408935546875,444.3055114746094,6077.05029296875,5648.2587890625,607.7050170898438,645.5153198242188,0.7811853885650635
92,3.2857142857142856,6,8,2,De Jong,508.84735107421875,362.31829833984375,6196.20263671875,4849.62548828125,619.6203002929688,554.242919921875,0.7695374488830566
92,3.2857142857142856,19,10,1,Benzema,560.5029907226562,212.29576110839844,4381.5166015625,2127.4892578125,438.15167236328125,243.14163208007812,0.7481410503387451
92,3.2857142857142856,23,11,1,Asensio,973.4361572265625,228.6092071533203,8578.078125,1869.45947265625,857.8078002929688,213.6525115966797,0.7463341951370239
93,3.3214285714285716,9,2,2,Dest,925.0478515625,471.7857971191406,9217.6767578125,5860.93505859375,921.7677001953125,669.8211669921875,0.8993199467658997
93,3.3214285714285716,24,24,1,Player 24,773.489501953125,549.718994140625,8643.3896484375,6387.14599609375,864.3389892578125,729.9595336914062,0.8933418989181519
93,3.3214285714285716,8,1,2,ter Stegen,369.12799072265625,522.8353881835938,6733.75927734375,6178.01513671875,673.3759155273438,706.0588989257812,0.8929687142372131
93,3.3214285714285716,2,1,1,Courtois,397.520751953125,544.5087280273438,6974.01220703125,6307.5712890625,697.4012451171875,720.8652954101562,0.8829589486122131
93,3.3214285714285716,4,9,2,Dembele,832.853759765625,352.2691345214844,8160.59619140625,4611.07861328125,816.0596313476562,526.9804077148438,0.8806269764900208
93,3.3214285714285716,3,2,1,Carvajal,1053.3193359375,448.1961975097656,9963.17578125,5657.02197265625,996.3175659179688,646.5167846679688,0.8753970861434937
93,3.3214285714285716,16,5,1,Mendy,162.0355682373047,374.271728515625,4555.91455078125,5036.796875,455.5914611816406,575.6339111328125,0.8670545816421509
93,3.3214285714285716,12,5,2,Alba,446.0938415527344,319.9925537109375,5364.7080078125,4323.67822265625,536.4708251953125,494.1346435546875,0.8642277717590332
93,3.3214285714285716,21,6,1,Casemiro,628.1357421875,344.4778137207031,6737.36572265625,4580.5380859375,673.736572265625,523.4900512695312,0.8582558631896973
93,3.3214285714285716,13,7,1,Modric,952.7581176757812,308.4128112792969,8855.9755859375,3853.264892578125,885.5975952148438,440.3731384277344,0.8509587049484253
93,3.3214285714285716,15,8,1,Kroos,544.2154541015625,291.6671447753906,5611.56591796875,3841.524169921875,561.1566162109375,439.0313415527344,0.8456870317459106
93,3.3214285714285716,14,4,1,Alaba,539.1141357421875,384.91900634765625,6567.24462890625,5078.71240234375,656.7244873046875,580.4242553710938,0.8418192863464355
93,3.3214285714285716,10,6,2,Busquets,662.624267578125,314.873779296875,6679.97265625,4143.59765625,667.9972534179688,473.55401611328125,0.83803391456604
