frame,timestamp,tracker_id,jersey,team_id,player_name,video_x,video_y,pitch_x,pitch_y,board_x,board_y,confidence
484,17.285714285714285,4,9,2,Dembele,872.3770751953125,311.2337341308594,10430.376953125,3710.297119140625,1043.0377197265625,424.0339660644531,0.7727895975112915
484,17.285714285714285,35,35,1,Player 35,409.5965881347656,192.5087432861328,6350.90185546875,854.0009765625,635.0902099609375,97.60011291503906,0.5927820205688477
484,17.285714285714285,39,39,1,Player 39,1085.299560546875,283.41741943359375,11504.6767578125,3457.29931640625,1150.4676513671875,395.11993408203125,0.875742495059967
484,17.285714285714285,3,2,1,Carvajal,994.2733154296875,326.25677490234375,10999.9248046875,3909.868408203125,1099.9925537109375,446.84210205078125,0.8557933568954468
485,17.321428571428573,24,24,1,Player 24,912.3548583984375,543.3041381835938,10286.5830078125,5885.60205078125,1028.6583251953125,672.6402587890625,0.927962064743042
485,17.321428571428573,2,1,1,Courtois,278.9417419433594,644.5153198242188,6782.83642578125,7517.14697265625,678.2836303710938,770.0,0.924387514591217
485,17.321428571428573,8,1,2,ter Stegen,226.93203735351562,546.70556640625,6016.640625,6801.80517578125,601.6640625,770.0,0.911099910736084
485,17.321428571428573,9,2,2,Dest,922.2666015625,430.9714660644531,10482.197265625,4966.6025390625,1048.2197265625,567.6116943359375,0.905358076095581
485,17.321428571428573,16,5,1,Mendy,310.49700927734375,332.6148681640625,5857.08935546875,3865.857177734375,585.7089233398438,441.812255859375,0.899458110332489
485,17.321428571428573,11,4,2,Lenglet,812.2610473632812,363.8735046386719,10032.2705078125,4323.98681640625,1003.22705078125,494.169921875,0.898633599281311
485,17.321428571428573,12,5,2,Alba,296.6297912597656,270.68017578125,5241.02734375,2569.860595703125,524.1027221679688,293.6983642578125,0.8959677219390869
485,17.321428571428573,5,3,1,Militao,1020.498291015625,385.5901184082031,10990.4501953125,4514.6826171875,1099.0450439453125,515.9637451171875,0.8940286040306091
485,17.321428571428573,22,3,2,Pique,237.60003662109375,367.048828125,5141.96484375,4475.24609375,514.1964721679688,511.4566955566406,0.885432779788971
485,17.321428571428573,7,7,2,Pedri,618.6447143554688,345.65887451171875,8825.0107421875,4110.1279296875,882.5010986328125,469.7289123535156,0.8819437623023987
485,17.321428571428573,21,6,1,Casemiro,666.9583740234375,285.1546936035156,9177.4755859375,3260.739501953125,917.74755859375,372.65594482421875,0.8717907667160034
485,17.321428571428573,6,8,2,De Jong,594.75732421875,293.7898864746094,8619.6005859375,3346.7978515625,861.9600830078125,382.4911804199219,0.8713657259941101
485,17.321428571428573,15,8,1,Kroos,397.2596130371094,255.8104705810547,6531.47021484375,2410.0166015625,653.1470336914062,275.43048095703125,0.8701128363609314
485,17.321428571428573,20,9,1,Vinicius,638.1534423828125,337.73516845703125,8964.126953125,4005.152587890625,896.4127197265625,457.7317199707031,0.8574349880218506
485,17.321428571428573,17,10,2,Depay,296.99407958984375,227.4192352294922,4863.67236328125,1445.22216796875,486.36724853515625,165.16824340820312,0.8571422696113586
485,17.321428571428573,4,9,2,Dembele,873.4354248046875,310.9701232910156,10441.1962890625,3710.103515625,1044.11962890625,424.0118408203125,0.852557897567749
485,17.321428571428573,36,36,1,Player 36,477.52081298828125,344.46600341796875,7679.306640625,4087.1884765625,767.9306640625,467.1072692871094,0.8478037118911743
485,17.321428571428573,13,7,1,Modric,857.6983642578125,241.13864135742188,10484.82421875,2759.7734375,1048.482421875,315.4026794433594,0.8469607830047607
485,17.321428571428573,10,6,2,Busquets,683.2767333984375,251.91419982910156,9310.7509765625,2743.9169921875,931.0751342773438,313.59051513671875,0.842789888381958
485,17.321428571428573,35,35,1,Player 35,410.4224853515625,192.34124755859375,6368.19287109375,852.7197875976562,636.8192749023438,97.45368957519531,0.7149739265441895
485,17.321428571428573,39,39,1,Player 39,1084.7255859375,283.3046569824219,11506.9013671875,3458.109130859375,1150.690185546875,395.21246337890625,0.8809014558792114
485,17.321428571428573,3,2,1,Carvajal,994.745361328125,326.42315673828125,11005.4267578125,3914.087890625,1100.542724609375,447.3243408203125,0.8551903367042542
486,17.357142857142858,24,24,1,Player 24,912.3489990234375,543.3118286132812,10286.904296875,5885.83984375,1028.6904296875,672.6674194335938,0.9277777075767517
486,17.357142857142858,2,1,1,Courtois,278.9602966308594,644.5149536132812,6783.52734375,7517.3798828125,678.3527221679688,770.0,0.923956573009491
486,17.357142857142858,8,1,2,ter Stegen,226.92654418945312,546.6939086914062,6016.927734375,6801.7822265625,601.6928100585938,770.0,0.9109703898429871
486,17.357142857142858,9,2,2,Dest,922.2757568359375,430.98992919921875,10482.2900390625,4966.7724609375,1048.22900390625,567.6311645507812,0.9080943465232849
486,17.357142857142858,16,5,1,Mendy,310.49676513671875,332.6145935058594,5856.82177734375,3865.6435546875,585.6821899414062,441.787841796875,0.8994920253753662
486,17.357142857142858,11,4,2,Lenglet,812.2645263671875,363.8514404296875,10032.142578125,4323.63330078125,1003.2142944335938,494.1295166015625,0.898235023021698
486,17.357142857142858,12,5,2,Alba,296.6365051269531,270.67254638671875,5240.60400390625,2569.496826171875,524.0604248046875,293.6567687988281,0.8956565260887146
486,17.357142857142858,5,3,1,Militao,1020.498291015625,385.5896301269531,10990.443359375,4514.6220703125,1099.0443115234375,515.956787109375,0.8940263390541077
486,17.357142857142858,22,3,2,Pique,237.60006713867188,367.048828125,5141.9130859375,4475.0458984375,514.1913452148438,511.4338073730469,0.8854395151138306
486,17.357142857142858,7,7,2,Pedri,618.6458129882812,345.6626892089844,8824.7109375,4110.025390625,882.4711303710938,469.7171936035156,0.8819618225097656
486,17.357142857142858,21,6,1,Casemiro,666.9583740234375,285.15472412109375,9176.9267578125,3260.515380859375,917.6926879882812,372.6303405761719,0.8717824220657349
486,17.357142857142858,6,8,2,De Jong,594.7509765625,293.78900146484375,8619.0166015625,3346.5615234375,861.9016723632812,382.46417236328125,0.8711357712745667
486,17.357142857142858,15,8,1,Kroos,397.25958251953125,255.81044006347656,6530.7998046875,2409.801513671875,653.0800170898438,275.4058837890625,0.8701011538505554
486,17.357142857142858,20,9,1,Vinicius,638.1524658203125,337.731201171875,8963.7841796875,4004.93701171875,896.37841796875,457.70709228515625,0.8574596047401428
486,17.357142857142858,17,10,2,Depay,296.99066162109375,227.41964721679688,4862.99169921875,1445.1207275390625,486.2991638183594,165.1566619873047,0.8570916652679443
486,17.357142857142858,4,9,2,Dembele,873.43505859375,310.9660339355469,10440.865234375,3709.87451171875,1044.0865478515625,423.98565673828125,0.8524783849716187
486,17.357142857142858,36,36,1,Player 36,477.5234069824219,344.46075439453125,7678.99853515625,4086.9365234375,767.8998413085938,467.0784606933594,0.8477771282196045
486,17.357142857142858,13,7,1,Modric,857.699462890625,241.14271545410156,10484.1787109375,2759.5634765625,1048.4178466796875,315.3786926269531,0.8464453816413879
486,17.357142857142858,10,6,2,Busquets,683.2767333984375,251.91416931152344,9310.0498046875,2743.659423828125,931.0050048828125,313.5610656738281,0.8427961468696594
486,17.357142857142858,35,35,1,Player 35,410.4224853515625,192.34194946289062,6367.17919921875,852.6261596679688,636.7179565429688,97.4429931640625,0.7149579524993896
486,17.357142857142858,39,39,1,Player 39,1084.7255859375,283.3046569824219,11506.5966796875,3457.903564453125,1150.65966796875,395.1889953613281,0.8809034824371338
486,17.357142857142858,3,2,1,Carvajal,994.7451171875,326.4226989746094,11005.2177734375,3913.935546875,1100.5218505859375,447.3069152832031,0.8567493557929993
487,17.392857142857142,2,1,1,Courtois,279.987548828125,644.6442260742188,6789.0966796875,7518.77685546875,678.90966796875,770.0,0.9199293851852417
487,17.392857142857142,24,24,1,Player 24,907.3855590820312,542.2354125976562,10273.0322265625,5882.58251953125,1027.30322265625,672.295166015625,0.9160720109939575
487,17.392857142857142,8,1,2,ter Stegen,227.33111572265625,546.7169189453125,6017.77001953125,6803.40869140625,601.7770385742188,770.0,0.9071213006973267
487,17.392857142857142,9,2,2,Dest,922.5267944335938,431.0851745605469,10490.314453125,4967.62841796875,1049.031494140625,567.7289428710938,0.9029917120933533
487,17.392857142857142,16,5,1,Mendy,312.28863525390625,332.3216857910156,5879.009765625,3860.013427734375,587.9010009765625,441.1444091796875,0.9004986882209778
487,17.392857142857142,11,4,2,Lenglet,813.8619384765625,365.000244140625,10047.068359375,4336.24267578125,1004.7068481445312,495.5705871582031,0.8952288627624512
487,17.392857142857142,12,5,2,Alba,296.99639892578125,270.90191650390625,5249.9716796875,2573.298095703125,524.9971923828125,294.0912170410156,0.8909579515457153
487,17.392857142857142,5,3,1,Militao,1023.273681640625,385.7507019042969,11009.8154296875,4515.640625,1100.9815673828125,516.0732421875,0.8901219367980957
487,17.392857142857142,22,3,2,Pique,238.02536010742188,366.8776550292969,5144.96728515625,4471.7177734375,514.4967651367188,511.053466796875,0.8860843181610107
487,17.392857142857142,7,7,2,Pedri,618.8751220703125,345.87896728515625,8833.0439453125,4112.68505859375,883.3043823242188,470.0211486816406,0.8746055960655212
487,17.392857142857142,6,8,2,De Jong,595.8427734375,294.24554443359375,8635.720703125,3353.8984375,863.5720825195312,383.30267333984375,0.8702607750892639
487,17.392857142857142,15,8,1,Kroos,397.8289794921875,255.78257751464844,6543.23779296875,2408.335205078125,654.3237915039062,275.2383117675781,0.8637856841087341
487,17.392857142857142,21,6,1,Casemiro,667.477294921875,285.3307800292969,9189.109375,3263.06201171875,918.9109497070312,372.92138671875,0.8616449236869812
487,17.392857142857142,17,10,2,Depay,297.2984619140625,227.76486206054688,4874.61328125,1452.4747314453125,487.4613342285156,165.9971160888672,0.8578469157218933
487,17.392857142857142,36,36,1,Player 36,478.3273620605469,344.978759765625,7692.2294921875,4094.352294921875,769.2229614257812,467.92596435546875,0.8522283434867859
487,17.392857142857142,13,7,1,Modric,857.2091064453125,240.77224731445312,10492.4951171875,2753.361083984375,1049.24951171875,314.6698303222656,0.8494828939437866
487,17.392857142857142,20,9,1,Vinicius,639.7232055664062,337.7139587402344,8981.9560546875,4004.609130859375,898.1956176757812,457.66961669921875,0.8436673283576965
487,17.392857142857142,10,6,2,Busquets,684.07080078125,251.45046997070312,9325.6416015625,2736.1875,932.5641479492188,312.7071533203125,0.8400436639785767
487,17.392857142857142,4,9,2,Dembele,875.4647216796875,312.16693115234375,10458.4736328125,3724.9951171875,1045.847412109375,425.7137451171875,0.7767956852912903
487,17.392857142857142,35,35,1,Player 35,410.6834716796875,192.0225830078125,6376.6943359375,841.435546875,637.66943359375,96.1640625,0.7627540826797485
487,17.392857142857142,3,2,1,Carvajal,994.9157104492188,326.83599853515625,11014.0673828125,3918.4677734375,1101.40673828125,447.82489013671875,0.7083467841148376
487,17.392857142857142,39,39,1,Player 39,1084.5107421875,283.0229187011719,11516.4228515625,3454.702392578125,1151.642333984375,394.8231201171875,0.8741436004638672
488,17.428571428571427,2,1,1,Courtois,281.25189208984375,643.7159423828125,6791.40576171875,7511.7294921875,679.1405639648438,770.0,0.9136786460876465
488,17.428571428571427,9,2,2,Dest,922.0946044921875,431.0252380371094,10495.0048828125,4968.15087890625,1049.50048828125,567.7886962890625,0.9131559729576111
488,17.428571428571427,24,24,1,Player 24,903.0648803710938,542.2266235351562,10258.20703125,5885.708984375,1025.8206787109375,672.6524658203125,0.9120437502861023
488,17.428571428571427,8,1,2,ter Stegen,227.90078735351562,546.3582763671875,6015.1962890625,6804.40283203125,601.5196533203125,770.0,0.9053801894187927
488,17.428571428571427,5,3,1,Militao,1026.2900390625,386.91619873046875,11028.2109375,4526.92431640625,1102.8211669921875,517.36279296875,0.8974695801734924
488,17.428571428571427,11,4,2,Lenglet,815.8072509765625,365.45220947265625,10065.615234375,4342.81005859375,1006.5615234375,496.3211669921875,0.8890394568443298
488,17.428571428571427,22,3,2,Pique,238.24356079101562,366.8780822753906,5138.24609375,4477.31689453125,513.8246459960938,511.693359375,0.8871676325798035
488,17.428571428571427,12,5,2,Alba,297.654541015625,270.6627502441406,5249.61962890625,2567.836181640625,524.9619750976562,293.46697998046875,0.8837147951126099
488,17.428571428571427,6,8,2,De Jong,596.9910888671875,295.01715087890625,8653.98828125,3368.522216796875,865.3988647460938,384.9739685058594,0.8807112574577332
488,17.428571428571427,16,5,1,Mendy,313.537353515625,332.0958251953125,5888.52197265625,3859.943603515625,588.8522338867188,441.13641357421875,0.8805532455444336
488,17.428571428571427,7,7,2,Pedri,619.2171020507812,346.1879577636719,8842.7060546875,4119.35009765625,884.2706298828125,470.7828674316406,0.8761252760887146
488,17.428571428571427,15,8,1,Kroos,398.372314453125,256.4818115234375,6553.99462890625,2423.541748046875,655.3994750976562,276.9761962890625,0.8678889870643616
488,17.428571428571427,36,36,1,Player 36,479.090576171875,344.9759216308594,7702.7470703125,4097.53662109375,770.2747192382812,468.2899169921875,0.8596941232681274
488,17.428571428571427,21,6,1,Casemiro,668.037109375,285.2582092285156,9203.6328125,3263.746826171875,920.36328125,372.9996337890625,0.8568815588951111
488,17.428571428571427,3,2,1,Carvajal,994.9148559570312,326.8645324707031,11024.701171875,3920.055908203125,1102.4700927734375,448.0063781738281,0.8567377328872681
488,17.428571428571427,17,10,2,Depay,297.5325927734375,227.87860107421875,4868.53271484375,1449.1771240234375,486.853271484375,165.6202392578125,0.8543999195098877
488,17.428571428571427,20,9,1,Vinicius,640.2161254882812,337.3175354003906,8993.2451171875,4001.678955078125,899.3245239257812,457.3347473144531,0.8519172072410583
488,17.428571428571427,13,7,1,Modric,857.4346313476562,240.65553283691406,10508.8466796875,2752.45703125,1050.8846435546875,314.5665283203125,0.8452568650245667
488,17.428571428571427,10,6,2,Busquets,684.8076171875,252.5259552001953,9342.896484375,2755.402099609375,934.2896728515625,314.9031066894531,0.8402494788169861
488,17.428571428571427,4,9,2,Dembele,879.4852905273438,313.57366943359375,10488.3212890625,3744.687744140625,1048.8321533203125,427.9643249511719,0.8222517967224121
488,17.428571428571427,35,35,1,Player 35,411.1805114746094,192.67494201660156,6388.7939453125,852.34619140625,638.87939453125,97.41099548339844,0.7623616456985474
488,17.428571428571427,39,39,1,Player 39,1084.110595703125,283.0364685058594,11527.404296875,3455.820556640625,1152.740478515625,394.950927734375,0.8639381527900696
489,17.464285714285715,2,1,1,Courtois,282.37261962890625,642.9839477539062,6797.84375,7511.14404296875,679.7843627929688,770.0,0.9165838360786438
489,17.464285714285715,9,2,2,Dest,923.00927734375,431.4185485839844,10502.9599609375,4973.7060546875,1050.2960205078125,568.4235229492188,0.9075946807861328
489,17.464285714285715,24,24,1,Player 24,896.8367309570312,541.9309692382812,10236.3310546875,5891.583984375,1023.6331176757812,673.3239135742188,0.9019649624824524
489,17.464285714285715,8,1,2,ter Stegen,228.6136474609375,545.3331909179688,6016.52783203125,6800.02734375,601.6527709960938,770.0,0.8956810832023621
489,17.464285714285715,5,3,1,Militao,1029.4857177734375,388.3130187988281,11042.88671875,4541.646484375,1104.2886962890625,519.0452880859375,0.8938288688659668
489,17.464285714285715,3,2,1,Carvajal,994.8971557617188,326.8776550292969,11029.376953125,3922.615478515625,1102.937744140625,448.2989196777344,0.8928043842315674
489,17.464285714285715,22,3,2,Pique,238.5169677734375,367.04656982421875,5142.01025390625,4483.86474609375,514.2010498046875,512.4417114257812,0.8863995671272278
489,17.464285714285715,6,8,2,De Jong,598.145263671875,294.8912658691406,8668.955078125,3369.6123046875,866.8955078125,385.0985412597656,0.8850693702697754
489,17.464285714285715,7,7,2,Pedri,619.2916259765625,346.5797119140625,8848.47265625,4127.2470703125,884.8472900390625,471.6853942871094,0.8793879151344299
489,17.464285714285715,20,9,1,Vinicius,641.1365356445312,337.2206726074219,9005.1201171875,4003.0703125,900.5120239257812,457.4937438964844,0.8776691555976868
489,17.464285714285715,12,5,2,Alba,297.8613586425781,270.75836181640625,5254.5419921875,2571.344482421875,525.4542236328125,293.8679504394531,0.8772725462913513
489,17.464285714285715,11,4,2,Lenglet,818.7891845703125,365.45697021484375,10086.8486328125,4345.01171875,1008.6848754882812,496.5727844238281,0.876669704914093
489,17.464285714285715,36,36,1,Player 36,480.095458984375,344.75927734375,7715.689453125,4097.13330078125,771.5689697265625,468.2438049316406,0.8733952045440674
489,17.464285714285715,15,8,1,Kroos,398.9297790527344,257.0123291015625,6567.59912109375,2437.493896484375,656.7599487304688,278.57073974609375,0.8665279150009155
489,17.464285714285715,16,5,1,Mendy,316.5301513671875,331.9780578613281,5926.7421875,3861.366943359375,592.6742553710938,441.299072265625,0.8624696135520935
489,17.464285714285715,17,10,2,Depay,297.9437255859375,227.81658935546875,4876.08056640625,1447.8936767578125,487.6080627441406,165.4735565185547,0.8584152460098267
489,17.464285714285715,21,6,1,Casemiro,669.431396484375,285.48101806640625,9219.7451171875,3270.499755859375,921.9745483398438,373.7713928222656,0.8501176238059998
489,17.464285714285715,10,6,2,Busquets,685.5672607421875,252.63357543945312,9354.869140625,2760.3662109375,935.4869384765625,315.4704284667969,0.8359512090682983
489,17.464285714285715,13,7,1,Modric,857.7769775390625,240.2245330810547,10517.7373046875,2749.0380859375,1051.7738037109375,314.17578125,0.8357009291648865
489,17.464285714285715,4,9,2,Dembele,882.86962890625,314.0752258300781,10510.5146484375,3754.107666015625,1051.051513671875,429.0408935546875,0.7137876749038696
489,17.464285714285715,35,35,1,Player 35,412.1988525390625,193.05812072753906,6410.84033203125,866.8843383789062,641.0840454101562,99.07249450683594,0.5931149125099182
489,17.464285714285715,39,39,1,Player 39,1083.6102294921875,283.0468444824219,11529.80859375,3458.322021484375,1152.9808349609375,395.23681640625,0.8694038987159729
490,17.5,2,1,1,Courtois,282.3726806640625,642.9837646484375,6797.98876953125,7511.1533203125,679.7988891601562,770.0,0.9165688753128052
490,17.5,9,2,2,Dest,923.00927734375,431.4185485839844,10502.9208984375,4973.708984375,1050.2921142578125,568.4238891601562,0.907597541809082
490,17.5,24,24,1,Player 24,896.8370361328125,541.9308471679688,10236.2734375,5891.5615234375,1023.6273803710938,673.3213500976562,0.9019850492477417
490,17.5,8,1,2,ter Stegen,228.6136474609375,545.333251953125,6016.69775390625,6800.1474609375,601.6697998046875,770.0,0.8956802487373352
490,17.5,5,3,1,Militao,1029.4857177734375,388.3130187988281,11042.849609375,4541.630859375,1104.2850341796875,519.0435180664062,0.8938290476799011
490,17.5,3,2,1,Carvajal,994.8971557617188,326.8776550292969,11029.3681640625,3922.599365234375,1102.9368896484375,448.29705810546875,0.8928029537200928
490,17.5,22,3,2,Pique,238.51699829101562,367.04656982421875,5142.0947265625,4484.12744140625,514.20947265625,512.4717407226562,0.8863977789878845
490,17.5,6,8,2,De Jong,598.145263671875,294.8912353515625,8668.9794921875,3369.69189453125,866.89794921875,385.1076354980469,0.8850738406181335
490,17.5,7,7,2,Pedri,619.2916259765625,346.5796813964844,8848.4912109375,4127.33447265625,884.84912109375,471.69537353515625,0.8793888688087463
490,17.5,20,9,1,Vinicius,641.1365356445312,337.220703125,9005.138671875,4003.14990234375,900.5138549804688,457.5028381347656,0.8776719570159912
490,17.5,12,5,2,Alba,297.8613586425781,270.7583312988281,5254.51513671875,2571.5400390625,525.4515380859375,293.8902893066406,0.8772764801979065
490,17.5,11,4,2,Lenglet,818.7891845703125,365.4569396972656,10086.841796875,4345.0419921875,1008.6842041015625,496.57623291015625,0.8766716718673706
490,17.5,36,36,1,Player 36,480.095458984375,344.75927734375,7715.7236328125,4097.27392578125,771.5723876953125,468.2598876953125,0.8733936548233032
490,17.5,15,8,1,Kroos,398.9297790527344,257.01226806640625,6567.5908203125,2437.6201171875,656.7590942382812,278.58514404296875,0.8665295839309692
490,17.5,16,5,1,Mendy,316.53021240234375,331.9780578613281,5926.78662109375,3861.58740234375,592.6786499023438,441.32427978515625,0.8624698519706726
490,17.5,17,10,2,Depay,297.94366455078125,227.81651306152344,4875.9736328125,1448.008056640625,487.5973815917969,165.48663330078125,0.8584263324737549
490,17.5,21,6,1,Casemiro,669.431396484375,285.48101806640625,9219.7705078125,3270.551025390625,921.97705078125,373.7772521972656,0.8501272201538086
490,17.5,10,6,2,Busquets,685.5672607421875,252.633544921875,9354.90234375,2760.386962890625,935.490234375,315.4728088378906,0.8359590768814087
490,17.5,13,7,1,Modric,857.7769775390625,240.2244415283203,10517.7802734375,2749.00439453125,1051.778076171875,314.17193603515625,0.8357040882110596
490,17.5,4,9,2,Dembele,882.86962890625,314.0751953125,10510.5205078125,3754.112548828125,1051.0521240234375,429.04144287109375,0.7137237787246704
490,17.5,35,35,1,Player 35,412.19891357421875,193.05783081054688,6410.77197265625,866.8580322265625,641.0772094726562,99.06948852539062,0.5931142568588257
490,17.5,39,39,1,Player 39,1083.6102294921875,283.0467834472656,11529.818359375,3458.2724609375,1152.9818115234375,395.23114013671875,0.8694078922271729
491,17.535714285714285,2,1,1,Courtois,283.51910400390625,642.627197265625,6800.64794921875,7506.01806640625,680.0648193359375,770.0,0.9205033779144287
491,17.535714285714285,24,24,1,Player 24,889.9029541015625,541.1690063476562,10207.091796875,5891.66748046875,1020.7091674804688,673.3334350585938,0.915081799030304
491,17.535714285714285,9,2,2,Dest,923.3518676757812,431.61907958984375,10504.8232421875,4975.3212890625,1050.4822998046875,568.608154296875,0.9107583165168762
491,17.535714285714285,3,2,1,Carvajal,994.7130126953125,327.1750793457031,11029.9873046875,3926.431640625,1102.998779296875,448.73504638671875,0.900169849395752
491,17.535714285714285,5,3,1,Militao,1032.3426513671875,389.1644592285156,11053.935546875,4549.3193359375,1105.3935546875,519.9222412109375,0.8958547115325928
491,17.535714285714285,8,1,2,ter Stegen,229.02430725097656,544.8148803710938,6013.6298828125,6793.83447265625,601.3629760742188,770.0,0.8912497162818909
491,17.535714285714285,22,3,2,Pique,238.5872344970703,366.92864990234375,5140.26953125,4479.7236328125,514.0269775390625,511.9684143066406,0.8882135152816772
491,17.535714285714285,12,5,2,Alba,298.5429382324219,270.32379150390625,5263.20458984375,2558.908203125,526.3204956054688,292.4466552734375,0.8849478960037231
491,17.535714285714285,7,7,2,Pedri,619.5921630859375,346.8875427246094,8853.017578125,4130.81201171875,885.3017578125,472.0928039550781,0.8819680213928223
491,17.535714285714285,11,4,2,Lenglet,821.5335693359375,365.2271728515625,10103.8525390625,4342.12841796875,1010.38525390625,496.2432556152344,0.8801372051239014
491,17.535714285714285,6,8,2,De Jong,599.0067138671875,295.1125183105469,8679.6279296875,3373.02783203125,867.9628295898438,385.4888916015625,0.873246967792511
491,17.535714285714285,36,36,1,Player 36,481.37445068359375,344.817626953125,7729.283203125,4096.9677734375,772.9283447265625,468.2248840332031,0.8724823594093323
491,17.535714285714285,16,5,1,Mendy,320.166748046875,332.0350646972656,5972.93798828125,3861.351318359375,597.2938232421875,441.29730224609375,0.8703946471214294
491,17.535714285714285,15,8,1,Kroos,399.4942321777344,256.8814697265625,6577.8955078125,2433.272705078125,657.78955078125,278.08831787109375,0.8649317622184753
491,17.535714285714285,20,9,1,Vinicius,641.9749755859375,337.3438415527344,9013.6416015625,4004.359619140625,901.3641967773438,457.64111328125,0.864166259765625
491,17.535714285714285,21,6,1,Casemiro,670.3146362304688,285.39093017578125,9230.103515625,3269.4619140625,923.0103759765625,373.6528015136719,0.8626611828804016
491,17.535714285714285,17,10,2,Depay,298.35760498046875,227.87069702148438,4886.87451171875,1446.42919921875,488.6874694824219,165.3061981201172,0.8562543988227844
491,17.535714285714285,13,7,1,Modric,858.225341796875,239.91685485839844,10525.4501953125,2745.702392578125,1052.5450439453125,313.7945556640625,0.8437941074371338
491,17.535714285714285,10,6,2,Busquets,685.9158325195312,252.6668701171875,9362.1787109375,2761.21630859375,936.2178955078125,315.56756591796875,0.8370321989059448
491,17.535714285714285,35,35,1,Player 35,413.0341796875,193.73558044433594,6433.11181640625,886.3164672851562,643.3112182617188,101.2933120727539,0.6646182537078857
491,17.535714285714285,4,9,2,Dembele,884.8109130859375,315.2184753417969,10521.2412109375,3768.75830078125,1052.1241455078125,430.7152404785156,0.5988442897796631
491,17.535714285714285,39,39,1,Player 39,1083.5517578125,282.809814453125,11532.767578125,3456.732421875,1153.2767333984375,395.0551452636719,0.8589946627616882
492,17.571428571428573,2,1,1,Courtois,284.3077392578125,642.338623046875,6802.6923828125,7509.5966796875,680.2692260742188,770.0,0.9262630939483643
492,17.571428571428573,9,2,2,Dest,924.9544067382812,431.2055969238281,10518.7255859375,4971.46728515625,1051.87255859375,568.1676635742188,0.9135528802871704
492,17.571428571428573,24,24,1,Player 24,884.1298828125,540.5203857421875,10188.12109375,5893.54150390625,1018.8121337890625,673.547607421875,0.9109171628952026
492,17.571428571428573,3,2,1,Carvajal,994.1309204101562,327.72802734375,11033.2392578125,3932.31201171875,1103.323974609375,449.4071044921875,0.8982055187225342
492,17.571428571428573,5,3,1,Militao,1035.428955078125,389.7705383300781,11071.748046875,4554.58544921875,1107.1748046875,520.5240478515625,0.8976216912269592
492,17.571428571428573,8,1,2,ter Stegen,229.84890747070312,544.749267578125,6016.390625,6797.77001953125,601.6390991210938,770.0,0.8922650218009949
492,17.571428571428573,7,7,2,Pedri,620.2555541992188,347.9510498046875,8864.021484375,4144.60009765625,886.4021606445312,473.6685791015625,0.8869335055351257
492,17.571428571428573,22,3,2,Pique,238.88198852539062,366.9400634765625,5139.5673828125,4479.67724609375,513.9567260742188,511.9631042480469,0.8859789967536926
492,17.571428571428573,11,4,2,Lenglet,823.0056762695312,365.9444885253906,10117.541015625,4349.95166015625,1011.7540893554688,497.1373291015625,0.8805418610572815
492,17.571428571428573,12,5,2,Alba,298.93994140625,270.3797607421875,5268.43212890625,2555.541748046875,526.8432006835938,292.0619201660156,0.8788892030715942
492,17.571428571428573,20,9,1,Vinicius,643.4188842773438,337.742431640625,9030.28515625,4009.357177734375,903.0285034179688,458.2122497558594,0.8773282170295715
492,17.571428571428573,36,36,1,Player 36,482.6727600097656,344.94384765625,7745.4375,4098.23095703125,774.5437622070312,468.3692626953125,0.8736189603805542
492,17.571428571428573,21,6,1,Casemiro,671.1378173828125,285.7781982421875,9243.5595703125,3274.608154296875,924.35595703125,374.2409362792969,0.8675506114959717
492,17.571428571428573,15,8,1,Kroos,400.15631103515625,256.9162902832031,6589.9716796875,2430.652099609375,658.9971923828125,277.788818359375,0.8638775944709778
492,17.571428571428573,16,5,1,Mendy,324.177001953125,331.5589904785156,6019.6328125,3852.228759765625,601.9633178710938,440.2547302246094,0.856852650642395
492,17.571428571428573,6,8,2,De Jong,600.0810546875,295.6330871582031,8695.3642578125,3380.427490234375,869.5364379882812,386.3345642089844,0.8543626070022583
492,17.571428571428573,13,7,1,Modric,858.9224853515625,240.40579223632812,10537.2119140625,2752.741455078125,1053.72119140625,314.5990295410156,0.8536639213562012
492,17.571428571428573,17,10,2,Depay,299.0689392089844,227.95188903808594,4898.83203125,1442.4527587890625,489.8832092285156,164.85174560546875,0.8528738617897034
492,17.571428571428573,10,6,2,Busquets,686.4803466796875,252.8478546142578,9374.642578125,2763.05908203125,937.4642944335938,315.7781677246094,0.8389166593551636
492,17.571428571428573,39,39,1,Player 39,1083.0205078125,283.00274658203125,11537.34765625,3458.660400390625,1153.7347412109375,395.2754821777344,0.8655353784561157
492,17.571428571428573,4,9,2,Dembele,886.9509887695312,314.9413757324219,10540.4453125,3765.65185546875,1054.0445556640625,430.3602294921875,0.8081958889961243
493,17.607142857142858,2,1,1,Courtois,284.33538818359375,642.3394165039062,6802.13232421875,7509.40673828125,680.2132568359375,770.0,0.9262717962265015
493,17.607142857142858,9,2,2,Dest,924.9542236328125,431.2054138183594,10518.4775390625,4971.3837890625,1051.8477783203125,568.1581420898438,0.9135576486587524
493,17.607142857142858,24,24,1,Player 24,884.1277465820312,540.5183715820312,10187.8974609375,5893.50634765625,1018.7897338867188,673.5435791015625,0.9108422994613647
